Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
1/3 12:59:33 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-121,1.5,-109,128,123,-4.5,4.5
1/3 12:59:31 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-2.5,-118,2.5,-112,128,123,-4.5,4.5
1/3 12:59:29 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-121,1.5,-109,128,123,-4.5,4.5
1/3 12:59:28 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-2.5,-118,2.5,-112,128,123,-4.5,4.5
1/3 12:59:27 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-121,1.5,-109,128,123,-4.5,4.5
1/3 12:59:26 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-124,1.5,-106,128,123,-4.5,4.5
1/3 12:59:25 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-2.5,-118,2.5,-112,128,123,-4.5,4.5
1/3 12:59:24 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-124,1.5,-106,128,123,-4.5,4.5
1/3 12:59:24 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-3.0,-108,3.0,-123,128,123,-4.5,4.5
1/3 12:59:22 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-124,1.5,-106,128,123,-4.5,4.5
1/3 12:59:21 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-3.0,-108,3.0,-123,128,123,-4.5,4.5
1/3 12:59:19 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.0,-124,1.0,-107,128,123,-4.5,4.5
1/3 12:59:18 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.0,-134,-1.0,101,128,123,-4.5,4.5
1/3 12:59:17 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.0,-112,-1.0,-118,128,123,-4.5,4.5
1/3 12:59:13 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.0,-134,-1.0,101,128,123,-4.5,4.5
1/3 12:59:12 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.5,-115,-1.5,-115,128,123,-4.5,4.5
1/3 12:59:10 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.0,-134,-1.0,101,128,123,-4.5,4.5
1/3 12:59:09 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.5,-116,-1.5,-114,128,123,-4.5,4.5
1/3 12:59:08 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.0,-125,1.0,-106,128,123,-4.5,4.5
1/3 12:59:07 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.0,-117,1.0,-113,128,123,-4.5,4.5
1/3 12:59:06 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.0,-125,1.0,-106,128,123,-4.5,4.5
1/3 12:59:05 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-114,1.5,-116,128,123,-4.5,4.5
1/3 12:59:04 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.0,-125,1.0,-106,128,123,-4.5,4.5
1/3 12:59:03 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-114,1.5,-116,128,123,-4.5,4.5
1/3 12:58:56 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.0,-125,1.0,-106,128,123,-4.5,4.5
1/3 12:58:56 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-119,1.5,-111,128,123,-4.5,4.5
1/3 12:58:52 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.0,-125,1.0,-106,128,123,-4.5,4.5
1/3 12:58:51 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.0,-128,-1.0,-103,128,123,-4.5,4.5
1/3 12:58:51 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.0,-125,1.0,-106,128,123,-4.5,4.5
1/3 12:58:50 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.0,-105,1.0,-126,128,123,-4.5,4.5
1/3 12:58:49 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.0,-122,-1.0,-109,128,123,-4.5,4.5
1/3 12:58:48 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.0,-105,1.0,-126,128,123,-4.5,4.5
1/3 12:58:46 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-125,1.5,-106,128,123,-4.5,4.5
1/3 12:58:45 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-2.0,-115,2.0,-115,128,123,-4.5,4.5
1/3 12:58:45 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-125,1.5,-106,128,123,-4.5,4.5
1/3 12:58:42 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-2.0,-123,2.0,-108,128,123,-4.5,4.5
1/3 12:58:38 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-125,1.5,-106,128,123,-4.5,4.5
1/3 12:58:37 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-2.0,-122,2.0,-108,128,123,-4.5,4.5
1/3 12:58:37 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-125,1.5,-106,128,123,-4.5,4.5
1/3 12:58:33 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-2.0,-121,2.0,-109,128,123,-4.5,4.5
1/3 12:58:30 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-125,1.5,-106,128,123,-4.5,4.5
1/3 12:58:29 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-2.0,-121,2.0,-109,128,123,-4.5,4.5
1/3 12:58:26 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-125,1.5,-106,128,123,-4.5,4.5
1/3 12:58:25 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-2.5,-120,2.5,-110,128,123,-4.5,4.5
1/3 12:58:24 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-2.0,-118,2.0,-112,128,123,-4.5,4.5
1/3 12:58:19 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-119,1.5,-111,128,123,-4.5,4.5
1/3 12:58:18 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-2.0,-118,2.0,-112,128,123,-4.5,4.5
1/3 12:58:17 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-119,1.5,-111,128,123,-4.5,4.5
1/3 12:58:15 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-2.0,-118,2.0,-112,128,123,-4.5,4.5
1/3 12:58:14 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-119,1.5,-111,128,123,-4.5,4.5
1/3 12:58:13 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-2.0,-118,2.0,-112,128,123,-4.5,4.5
1/3 12:58:12 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-119,1.5,-111,128,123,-4.5,4.5
1/3 12:58:11 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-2.0,-118,2.0,-112,128,123,-4.5,4.5
1/3 12:58:11 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-119,1.5,-111,128,123,-4.5,4.5
1/3 12:58:09 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-2.0,-118,2.0,-112,128,123,-4.5,4.5
1/3 12:58:07 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-119,1.5,-111,128,123,-4.5,4.5
1/3 12:58:06 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-2.0,-118,2.0,-112,128,123,-4.5,4.5
1/3 12:58:05 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-119,1.5,-111,128,123,-4.5,4.5
1/3 12:58:04 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-2.0,-118,2.0,-112,128,123,-4.5,4.5
1/3 12:57:55 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-105,1.5,-126,128,123,-4.5,4.5
1/3 12:57:52 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-118,1.5,-112,128,123,-4.5,4.5
1/3 12:57:46 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-105,1.5,-126,128,123,-4.5,4.5
1/3 12:57:45 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-118,1.5,-112,128,123,-4.5,4.5
1/3 12:57:44 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-105,1.5,-126,128,123,-4.5,4.5
1/3 12:57:42 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-118,1.5,-112,128,123,-4.5,4.5
1/3 12:57:41 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-105,1.5,-126,128,123,-4.5,4.5
1/3 12:57:40 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-118,1.5,-112,128,123,-4.5,4.5
1/3 12:57:39 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-105,1.5,-126,128,123,-4.5,4.5
1/3 12:57:38 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-118,1.5,-112,128,123,-4.5,4.5
1/3 12:57:29 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-105,1.5,-126,128,123,-4.5,4.5
1/3 12:57:28 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-115,1.5,-115,128,123,-4.5,4.5
1/3 12:57:27 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-105,1.5,-126,128,123,-4.5,4.5
1/3 12:57:23 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-116,1.5,-114,128,123,-4.5,4.5
1/3 12:57:23 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,106,1.5,-141,128,123,-4.5,4.5
1/3 12:57:22 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.0,-138,-1.0,104,128,123,-4.5,4.5
1/3 12:57:21 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,106,1.5,-141,128,123,-4.5,4.5
1/3 12:57:19 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.0,-138,-1.0,104,128,123,-4.5,4.5
1/3 12:57:18 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.0,-115,-1.0,-115,128,123,-4.5,4.5
1/3 12:57:17 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.0,-138,-1.0,104,128,123,-4.5,4.5
1/3 12:57:13 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.5,-120,-1.5,-110,128,123,-4.5,4.5
1/3 12:57:12 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.0,-138,-1.0,104,128,123,-4.5,4.5
1/3 12:57:10 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.0,-114,1.0,-116,128,123,-4.5,4.5
1/3 12:57:09 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.0,-139,-1.0,105,128,123,-4.5,4.5
1/3 12:57:08 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.0,-114,1.0,-116,128,123,-4.5,4.5
1/3 12:57:06 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.0,-139,-1.0,105,128,123,-4.5,4.5
1/3 12:57:06 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.0,-114,1.0,-116,128,123,-4.5,4.5
1/3 12:57:05 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-121,1.5,-109,128,123,-4.5,4.5
1/3 12:57:04 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.0,-139,-1.0,105,128,123,-4.5,4.5
1/3 12:57:03 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,-1.5,-121,1.5,-109,128,123,-4.5,4.5
1/3 12:57:02 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.0,-117,-1.0,-113,128,123,-4.5,4.5
1/3 12:57:01 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.0,-112,-1.0,-118,128,123,-4.5,4.5
1/3 12:57:00 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.0,-117,-1.0,-113,128,123,-4.5,4.5
1/3 12:56:59 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.5,-114,-2.5,-116,128,123,-4.5,4.5
1/3 12:56:57 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.0,-120,-2.0,-110,128,123,-4.5,4.5
1/3 12:56:55 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.5,-113,-2.5,-118,128,123,-4.5,4.5
1/3 12:56:54 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.0,-120,-2.0,-110,128,123,-4.5,4.5
1/3 12:56:52 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.5,-113,-2.5,-117,128,123,-4.5,4.5
1/3 12:56:52 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.0,-120,-2.0,-110,128,123,-4.5,4.5
1/3 12:56:51 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.5,-113,-2.5,-117,128,123,-4.5,4.5
1/3 12:56:48 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.0,-120,-2.0,-110,128,123,-4.5,4.5
1/3 12:56:48 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.5,-113,-2.5,-117,128,123,-4.5,4.5
1/3 12:56:41 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.5,-116,-1.5,-114,128,123,-4.5,4.5
1/3 12:56:35 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.5,-118,-2.5,-112,128,123,-4.5,4.5
1/3 12:56:33 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.0,-121,-3.0,-109,128,123,-4.5,4.5
1/3 12:56:32 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.5,-118,-2.5,-112,128,123,-4.5,4.5
1/3 12:56:31 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.0,-121,-3.0,-109,128,123,-4.5,4.5
1/3 12:56:44 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.0,-122,-2.0,-109,128,123,-4.5,4.5
1/3 12:56:30 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.5,-118,-2.5,-112,128,123,-4.5,4.5
1/3 12:56:26 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.0,-121,-3.0,-109,128,123,-4.5,4.5
1/3 12:56:23 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.5,-118,-2.5,-112,128,123,-4.5,4.5
1/3 12:56:22 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.0,-121,-3.0,-109,128,123,-4.5,4.5
1/3 12:56:21 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.5,-118,-2.5,-112,128,123,-4.5,4.5
1/3 12:56:20 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.0,-121,-3.0,-109,128,123,-4.5,4.5
1/3 12:56:18 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.5,-118,-2.5,-112,128,123,-4.5,4.5
1/3 12:56:14 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.0,-121,-3.0,-109,128,123,-4.5,4.5
1/3 12:56:13 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.5,-118,-2.5,-112,128,123,-4.5,4.5
1/3 12:56:12 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.0,-121,-3.0,-109,128,123,-4.5,4.5
1/3 12:56:11 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.5,-118,-2.5,-112,128,123,-4.5,4.5
1/3 12:56:11 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,4.0,-124,-4.0,-107,128,123,-4.5,4.5
1/3 12:56:09 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.5,-118,-3.5,-112,128,123,-4.5,4.5
1/3 12:56:07 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,4.0,-115,-4.0,-115,128,123,-4.5,4.5
1/3 12:56:06 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.5,-118,-3.5,-112,128,123,-4.5,4.5
1/3 12:56:05 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,4.0,-115,-4.0,-115,128,123,-4.5,4.5
1/3 12:56:04 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.5,-118,-3.5,-112,128,123,-4.5,4.5
1/3 12:56:03 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,4.0,-115,-4.0,-115,128,123,-4.5,4.5
1/3 12:56:00 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,4.0,-108,-4.0,-123,128,123,-4.5,4.5
1/3 12:55:59 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.5,-119,-3.5,-111,128,123,-4.5,4.5
1/3 12:55:58 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,4.0,-108,-4.0,-123,128,123,-4.5,4.5
1/3 12:55:57 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.5,-119,-3.5,-111,128,123,-4.5,4.5
1/3 12:55:56 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,4.0,-108,-4.0,-123,128,123,-4.5,4.5
1/3 12:55:55 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.5,-119,-3.5,-111,128,123,-4.5,4.5
1/3 12:55:54 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,4.0,-108,-4.0,-123,128,123,-4.5,4.5
1/3 12:55:53 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.5,-119,-3.5,-111,128,123,-4.5,4.5
1/3 12:55:52 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,4.0,-108,-4.0,-123,128,123,-4.5,4.5
1/3 12:55:49 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.5,-119,-3.5,-111,128,123,-4.5,4.5
1/3 12:55:48 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,4.0,-108,-4.0,-123,128,123,-4.5,4.5
1/3 12:55:44 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,4.0,-108,-4.0,-122,128,123,-4.5,4.5
1/3 12:55:44 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.5,-119,-3.5,-111,128,123,-4.5,4.5
1/3 12:55:43 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,4.0,-108,-4.0,-122,128,123,-4.5,4.5
1/3 12:55:41 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.5,-119,-3.5,-111,128,123,-4.5,4.5
1/3 12:55:39 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,4.0,-108,-4.0,-122,128,123,-4.5,4.5
1/3 12:55:36 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.5,-119,-3.5,-111,128,123,-4.5,4.5
1/3 12:55:34 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.0,-110,-3.0,-120,128,123,-4.5,4.5
1/3 12:55:34 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.5,-121,-2.5,-110,128,123,-4.5,4.5
1/3 12:55:33 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.0,-110,-3.0,-120,128,123,-4.5,4.5
1/3 12:55:32 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.5,-121,-2.5,-110,128,123,-4.5,4.5
1/3 12:55:31 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.0,-120,-3.0,-111,128,123,-4.5,4.5
1/3 12:55:29 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.5,-121,-2.5,-110,128,123,-4.5,4.5
1/3 12:55:27 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.0,-120,-3.0,-111,128,123,-4.5,4.5
1/3 12:55:26 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,2.5,-121,-2.5,-110,128,123,-4.5,4.5
1/3 12:55:22 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,3.0,-120,-3.0,-111,128,123,-4.5,4.5
1/3 12:55:17 pm,Pinnacle,Memphis Grizzlies,Sacramento Kings,1.5,-109,-1.5,-121,128,123,-4.5,4.5
