Time,Book,Away Team,Home Team,Home Line,Home Odds,Away Line,Away Odds,Home Score,Away Score,Home Line Open,Away Line Open
10/29 12:01:33 pm,Pinnacle,Denver Nuggets,Sacramento Kings,7.5,-114,-7.5,-137,94,101,5,-5
10/29 12:01:25 pm,Pinnacle,Denver Nuggets,Sacramento Kings,7.5,-123,-7.5,-108,94,101,5,-5
10/29 12:00:53 pm,Pinnacle,Denver Nuggets,Sacramento Kings,7.5,-115,-7.5,-136,94,101,5,-5
10/29 12:00:45 pm,Pinnacle,Denver Nuggets,Sacramento Kings,7.0,-131,-7.0,-119,94,101,5,-5
10/29 12:00:34 pm,Pinnacle,Denver Nuggets,Sacramento Kings,7.5,-113,-7.5,-138,94,101,5,-5
10/29 12:00:30 pm,Pinnacle,Denver Nuggets,Sacramento Kings,7.5,-113,-7.5,-139,94,101,5,-5
10/29 12:00:18 pm,Pinnacle,Denver Nuggets,Sacramento Kings,9.5,-135,-9.5,-115,94,101,5,-5
10/29 12:00:14 pm,Pinnacle,Denver Nuggets,Sacramento Kings,9.5,-137,-9.5,-114,94,101,5,-5
10/29 12:00:06 pm,Pinnacle,Denver Nuggets,Sacramento Kings,8.5,-128,-8.5,-122,94,101,5,-5
10/29 12:00:02 pm,Pinnacle,Denver Nuggets,Sacramento Kings,8.0,-117,-8.0,-133,94,101,5,-5
10/29 11:59:46 am,Pinnacle,Denver Nuggets,Sacramento Kings,8.0,-130,-8.0,-120,94,101,5,-5
10/29 11:59:42 am,Pinnacle,Denver Nuggets,Sacramento Kings,8.0,-119,-8.0,-131,94,101,5,-5
10/29 11:59:19 am,Pinnacle,Denver Nuggets,Sacramento Kings,8.5,-131,-8.5,-119,94,101,5,-5
10/29 11:58:59 am,Pinnacle,Denver Nuggets,Sacramento Kings,8.5,-130,-8.5,-120,94,101,5,-5
10/29 11:56:17 am,Pinnacle,Denver Nuggets,Sacramento Kings,9.5,-110,-9.5,-106,94,101,5,-5
10/29 11:56:13 am,Pinnacle,Denver Nuggets,Sacramento Kings,9.5,-114,-9.5,-102,94,101,5,-5
10/29 11:55:27 am,Pinnacle,Denver Nuggets,Sacramento Kings,9.5,-132,-9.5,-119,94,101,5,-5
10/29 11:55:16 am,Pinnacle,Denver Nuggets,Sacramento Kings,10.0,-120,-10.0,-131,94,101,5,-5
10/29 11:55:11 am,Pinnacle,Denver Nuggets,Sacramento Kings,10.5,-124,-10.5,-126,94,101,5,-5
10/29 11:54:56 am,Pinnacle,Denver Nuggets,Sacramento Kings,11.0,-124,-11.0,-126,94,101,5,-5
10/29 11:54:40 am,Pinnacle,Denver Nuggets,Sacramento Kings,10.0,-119,-10.0,-131,94,101,5,-5
10/29 11:54:18 am,Pinnacle,Denver Nuggets,Sacramento Kings,11.0,-124,-11.0,-126,94,101,5,-5
10/29 11:54:06 am,Pinnacle,Denver Nuggets,Sacramento Kings,10.0,-120,-10.0,-131,94,101,5,-5
10/29 11:54:01 am,Pinnacle,Denver Nuggets,Sacramento Kings,11.0,-122,-11.0,-128,94,101,5,-5
10/29 11:53:42 am,Pinnacle,Denver Nuggets,Sacramento Kings,11.0,-125,-11.0,-125,94,101,5,-5
10/29 11:53:02 am,Pinnacle,Denver Nuggets,Sacramento Kings,10.5,-129,-10.5,-121,94,101,5,-5
10/29 11:52:12 am,Pinnacle,Denver Nuggets,Sacramento Kings,9.5,-119,-9.5,-131,94,101,5,-5
10/29 11:51:55 am,Pinnacle,Denver Nuggets,Sacramento Kings,9.0,-134,-9.0,-116,94,101,5,-5
10/29 11:51:47 am,Pinnacle,Denver Nuggets,Sacramento Kings,9.0,-131,-9.0,-119,94,101,5,-5
10/29 11:51:17 am,Pinnacle,Denver Nuggets,Sacramento Kings,9.0,-134,-9.0,-117,94,101,5,-5
10/29 11:51:13 am,Pinnacle,Denver Nuggets,Sacramento Kings,9.5,-117,-9.5,-134,94,101,5,-5
10/29 11:50:50 am,Pinnacle,Denver Nuggets,Sacramento Kings,8.5,-121,-8.5,-129,94,101,5,-5
10/29 11:50:20 am,Pinnacle,Denver Nuggets,Sacramento Kings,8.0,-120,-8.0,-131,94,101,5,-5
10/29 11:50:09 am,Pinnacle,Denver Nuggets,Sacramento Kings,8.0,-119,-8.0,-131,94,101,5,-5
10/29 11:50:05 am,Pinnacle,Denver Nuggets,Sacramento Kings,8.0,-119,-8.0,-132,94,101,5,-5
10/29 11:50:01 am,Pinnacle,Denver Nuggets,Sacramento Kings,8.0,-132,-8.0,-119,94,101,5,-5
10/29 11:49:50 am,Pinnacle,Denver Nuggets,Sacramento Kings,9.0,-108,-9.0,-122,94,101,5,-5
10/29 11:49:34 am,Pinnacle,Denver Nuggets,Sacramento Kings,9.0,-132,-9.0,-119,94,101,5,-5
10/29 11:49:30 am,Pinnacle,Denver Nuggets,Sacramento Kings,9.5,-119,-9.5,-132,94,101,5,-5
10/29 11:49:15 am,Pinnacle,Denver Nuggets,Sacramento Kings,8.5,-122,-8.5,-128,94,101,5,-5
10/29 11:48:39 am,Pinnacle,Denver Nuggets,Sacramento Kings,8.0,-119,-8.0,-132,94,101,5,-5
10/29 11:48:23 am,Pinnacle,Denver Nuggets,Sacramento Kings,8.0,-119,-8.0,-131,94,101,5,-5
10/29 11:48:08 am,Pinnacle,Denver Nuggets,Sacramento Kings,7.5,-127,-7.5,-123,94,101,5,-5
10/29 11:47:56 am,Pinnacle,Denver Nuggets,Sacramento Kings,7.5,-113,-7.5,-104,94,101,5,-5
10/29 11:47:14 am,Pinnacle,Denver Nuggets,Sacramento Kings,7.5,-111,-7.5,-105,94,101,5,-5
10/29 11:46:39 am,Pinnacle,Denver Nuggets,Sacramento Kings,7.5,-110,-7.5,-106,94,101,5,-5
10/29 11:46:27 am,Pinnacle,Denver Nuggets,Sacramento Kings,7.5,-111,-7.5,-105,94,101,5,-5
10/29 11:46:12 am,Pinnacle,Denver Nuggets,Sacramento Kings,7.5,-113,-7.5,-104,94,101,5,-5
10/29 11:46:04 am,Pinnacle,Denver Nuggets,Sacramento Kings,7.5,-110,-7.5,-106,94,101,5,-5
10/29 11:45:45 am,Pinnacle,Denver Nuggets,Sacramento Kings,7.5,-108,-7.5,-108,94,101,5,-5
10/29 11:45:02 am,Pinnacle,Denver Nuggets,Sacramento Kings,8.0,-115,-8.0,-126,94,101,5,-5
10/29 11:44:50 am,Pinnacle,Denver Nuggets,Sacramento Kings,8.0,-105,-8.0,-127,94,101,5,-5
10/29 11:44:39 am,Pinnacle,Denver Nuggets,Sacramento Kings,8.0,-115,-8.0,-125,94,101,5,-5
10/29 11:44:24 am,Pinnacle,Denver Nuggets,Sacramento Kings,8.0,-113,-8.0,-127,94,101,5,-5
10/29 11:44:03 am,Pinnacle,Denver Nuggets,Sacramento Kings,7.0,-115,-7.0,-125,94,101,5,-5
10/29 11:43:54 am,Pinnacle,Denver Nuggets,Sacramento Kings,7.0,-112,-7.0,-128,94,101,5,-5
10/29 11:43:47 am,Pinnacle,Denver Nuggets,Sacramento Kings,6.5,-116,-6.5,-124,94,101,5,-5
10/29 11:43:39 am,Pinnacle,Denver Nuggets,Sacramento Kings,6.5,-117,-6.5,-123,94,101,5,-5
10/29 11:43:31 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.5,-101,-5.5,-131,94,101,5,-5
10/29 11:43:24 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.5,-116,-5.5,-124,94,101,5,-5
10/29 11:43:17 am,Pinnacle,Denver Nuggets,Sacramento Kings,6.5,-117,-6.5,-123,94,101,5,-5
10/29 11:43:12 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.5,-105,-5.5,-126,94,101,5,-5
10/29 11:43:08 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.5,-117,-5.5,-123,94,101,5,-5
10/29 11:43:04 am,Pinnacle,Denver Nuggets,Sacramento Kings,6.0,-117,-6.0,-124,94,101,5,-5
10/29 11:42:49 am,Pinnacle,Denver Nuggets,Sacramento Kings,6.5,-117,-6.5,-124,94,101,5,-5
10/29 11:42:37 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.5,-117,-5.5,-123,94,101,5,-5
10/29 11:42:30 am,Pinnacle,Denver Nuggets,Sacramento Kings,6.5,-114,-6.5,-126,94,101,5,-5
10/29 11:42:07 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.5,-123,-5.5,-117,94,101,5,-5
10/29 11:41:51 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.0,-115,-5.0,-126,94,101,5,-5
10/29 11:41:43 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.0,-123,-5.0,-117,94,101,5,-5
10/29 11:41:20 am,Pinnacle,Denver Nuggets,Sacramento Kings,4.0,-119,-4.0,-121,94,101,5,-5
10/29 11:41:08 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.0,-125,-5.0,-116,94,101,5,-5
10/29 11:41:05 am,Pinnacle,Denver Nuggets,Sacramento Kings,4.0,-118,-4.0,-122,94,101,5,-5
10/29 11:40:49 am,Pinnacle,Denver Nuggets,Sacramento Kings,4.5,-125,-4.5,-115,94,101,5,-5
10/29 11:40:44 am,Pinnacle,Denver Nuggets,Sacramento Kings,4.5,-121,-4.5,-119,94,101,5,-5
10/29 11:40:02 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.0,-113,-5.0,-117,94,101,5,-5
10/29 11:39:50 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.0,-126,-5.0,-114,94,101,5,-5
10/29 11:39:35 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.0,-120,-5.0,-120,94,101,5,-5
10/29 11:39:31 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.5,-122,-5.5,-118,94,101,5,-5
10/29 11:39:16 am,Pinnacle,Denver Nuggets,Sacramento Kings,6.0,-122,-6.0,-118,94,101,5,-5
10/29 11:39:05 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.5,-104,-5.5,-113,94,101,5,-5
10/29 11:38:17 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.5,-104,-5.5,-112,94,101,5,-5
10/29 11:37:47 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.5,-107,-5.5,-109,94,101,5,-5
10/29 11:37:39 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.5,-110,-5.5,-106,94,101,5,-5
10/29 11:37:35 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.5,-108,-5.5,-108,94,101,5,-5
10/29 11:37:08 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.5,-110,-5.5,-106,94,101,5,-5
10/29 11:36:52 am,Pinnacle,Denver Nuggets,Sacramento Kings,6.5,-111,-6.5,-105,94,101,5,-5
10/29 11:35:58 am,Pinnacle,Denver Nuggets,Sacramento Kings,6.0,-120,-6.0,-120,94,101,5,-5
10/29 11:35:38 am,Pinnacle,Denver Nuggets,Sacramento Kings,6.0,-118,-6.0,-122,94,101,5,-5
10/29 11:35:34 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.5,-119,-5.5,-121,94,101,5,-5
10/29 11:35:23 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.0,-119,-5.0,-121,94,101,5,-5
10/29 11:35:19 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.0,-117,-5.0,-123,94,101,5,-5
10/29 11:35:15 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.5,-127,-5.5,-113,94,101,5,-5
10/29 11:34:59 am,Pinnacle,Denver Nuggets,Sacramento Kings,4.5,-127,-4.5,-113,94,101,5,-5
10/29 11:34:48 am,Pinnacle,Denver Nuggets,Sacramento Kings,3.5,-115,-3.5,-126,94,101,5,-5
10/29 11:34:32 am,Pinnacle,Denver Nuggets,Sacramento Kings,4.5,-124,-4.5,-116,94,101,5,-5
10/29 11:34:24 am,Pinnacle,Denver Nuggets,Sacramento Kings,4.5,-122,-4.5,-118,94,101,5,-5
10/29 11:34:13 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.0,-116,-5.0,-124,94,101,5,-5
10/29 11:34:05 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.0,-115,-5.0,-125,94,101,5,-5
10/29 11:33:54 am,Pinnacle,Denver Nuggets,Sacramento Kings,4.5,-122,-4.5,-118,94,101,5,-5
10/29 11:33:35 am,Pinnacle,Denver Nuggets,Sacramento Kings,4.5,-117,-4.5,-123,94,101,5,-5
10/29 11:33:31 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.0,-124,-5.0,-116,94,101,5,-5
10/29 11:33:01 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.0,-101,-5.0,-131,94,101,5,-5
10/29 11:32:49 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.0,-116,-5.0,-124,94,101,5,-5
10/29 11:32:41 am,Pinnacle,Denver Nuggets,Sacramento Kings,5.0,-115,-5.0,-125,94,101,5,-5
10/29 11:32:29 am,Pinnacle,Denver Nuggets,Sacramento Kings,3.5,-115,-3.5,-125,94,101,5,-5
10/29 11:32:14 am,Pinnacle,Denver Nuggets,Sacramento Kings,3.0,-116,-3.0,-124,94,101,5,-5
10/29 11:32:10 am,Pinnacle,Denver Nuggets,Sacramento Kings,2.5,-125,-2.5,-115,94,101,5,-5
10/29 11:32:06 am,Pinnacle,Denver Nuggets,Sacramento Kings,2.5,-116,-2.5,-124,94,101,5,-5
10/29 11:31:35 am,Pinnacle,Denver Nuggets,Sacramento Kings,3.0,-116,-3.0,-124,94,101,5,-5
10/29 11:31:31 am,Pinnacle,Denver Nuggets,Sacramento Kings,3.0,-123,-3.0,-117,94,101,5,-5
10/29 11:31:23 am,Pinnacle,Denver Nuggets,Sacramento Kings,2.5,-107,-2.5,-123,94,101,5,-5
10/29 11:31:19 am,Pinnacle,Denver Nuggets,Sacramento Kings,2.5,-123,-2.5,-117,94,101,5,-5
10/29 11:30:41 am,Pinnacle,Denver Nuggets,Sacramento Kings,2.5,-121,-2.5,-119,94,101,5,-5
10/29 11:30:37 am,Pinnacle,Denver Nuggets,Sacramento Kings,2.5,-122,-2.5,-118,94,101,5,-5
10/29 11:30:33 am,Pinnacle,Denver Nuggets,Sacramento Kings,3.0,-126,-3.0,-114,94,101,5,-5
10/29 11:30:22 am,Pinnacle,Denver Nuggets,Sacramento Kings,2.0,-126,-2.0,-114,94,101,5,-5
10/29 11:30:13 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.0,-114,-1.0,-127,94,101,5,-5
10/29 11:30:09 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.5,-121,-1.5,-119,94,101,5,-5
10/29 11:30:05 am,Pinnacle,Denver Nuggets,Sacramento Kings,2.0,-121,-2.0,-119,94,101,5,-5
10/29 11:29:44 am,Pinnacle,Denver Nuggets,Sacramento Kings,2.0,-124,-2.0,-116,94,101,5,-5
10/29 11:28:04 am,Pinnacle,Denver Nuggets,Sacramento Kings,-2.5,-115,2.5,-125,94,101,5,-5
10/29 11:26:12 am,Pinnacle,Denver Nuggets,Sacramento Kings,3.0,-126,-3.0,-114,94,101,5,-5
10/29 11:25:56 am,Pinnacle,Denver Nuggets,Sacramento Kings,2.0,-118,-2.0,-123,94,101,5,-5
10/29 11:25:52 am,Pinnacle,Denver Nuggets,Sacramento Kings,3.0,-127,-3.0,-114,94,101,5,-5
10/29 11:25:48 am,Pinnacle,Denver Nuggets,Sacramento Kings,2.0,-122,-2.0,-118,94,101,5,-5
10/29 11:25:44 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.5,-108,-1.5,-122,94,101,5,-5
10/29 11:25:33 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.5,-122,-1.5,-118,94,101,5,-5
10/29 11:25:29 am,Pinnacle,Denver Nuggets,Sacramento Kings,2.0,-124,-2.0,-116,94,101,5,-5
10/29 11:25:22 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.0,-124,-1.0,-116,94,101,5,-5
10/29 11:25:18 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-113,1.0,-127,94,101,5,-5
10/29 11:25:14 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.0,-104,-1.0,-127,94,101,5,-5
10/29 11:24:55 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.0,-118,-1.0,-122,94,101,5,-5
10/29 11:24:50 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.0,-115,-1.0,-125,94,101,5,-5
10/29 11:24:17 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.5,-122,-1.5,-118,94,101,5,-5
10/29 11:24:14 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.5,-121,-1.5,-119,94,101,5,-5
10/29 11:23:55 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.0,-125,-1.0,-116,94,101,5,-5
10/29 11:23:51 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.0,-122,-1.0,-118,94,101,5,-5
10/29 11:23:43 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.5,-121,-1.5,-119,94,101,5,-5
10/29 11:23:36 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.5,-120,-1.5,-120,94,101,5,-5
10/29 11:23:32 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-126,1.0,-105,94,101,5,-5
10/29 11:23:21 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-111,1.0,-130,94,101,5,-5
10/29 11:19:47 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-109,1.0,-132,94,101,5,-5
10/29 11:19:35 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-110,1.0,-132,94,101,5,-5
10/29 11:19:32 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.0,-120,-1.0,-120,94,101,5,-5
10/29 11:19:28 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.0,-116,-1.0,-124,94,101,5,-5
10/29 11:19:20 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.5,-116,-1.5,-124,94,101,5,-5
10/29 11:19:00 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.0,-121,-1.0,-119,94,101,5,-5
10/29 11:18:52 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.0,-119,-1.0,-121,94,101,5,-5
10/29 11:18:44 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-125,1.0,-115,94,101,5,-5
10/29 11:18:40 am,Pinnacle,Denver Nuggets,Sacramento Kings,-6.0,216,6.0,-243,94,101,5,-5
10/29 11:18:36 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-116,1.0,105,94,101,5,-5
10/29 11:18:28 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-115,1.0,104,94,101,5,-5
10/29 11:17:56 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-114,1.0,103,94,101,5,-5
10/29 11:15:51 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-113,1.0,102,94,101,5,-5
10/29 11:15:24 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-112,1.0,102,94,101,5,-5
10/29 11:14:35 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-110,1.0,-100,94,101,5,-5
10/29 11:14:16 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-108,1.0,-102,94,101,5,-5
10/29 11:14:04 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-111,1.0,101,94,101,5,-5
10/29 11:13:41 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-112,1.0,101,94,101,5,-5
10/29 11:13:33 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-111,1.0,100,94,101,5,-5
10/29 11:12:05 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-110,1.0,-100,94,101,5,-5
10/29 11:09:42 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-109,1.0,-102,94,101,5,-5
10/29 11:09:15 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-109,1.0,-101,94,101,5,-5
10/29 11:08:36 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-108,1.0,-102,94,101,5,-5
10/29 11:06:48 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-107,1.0,-103,94,101,5,-5
10/29 11:06:33 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-105,1.0,-105,94,101,5,-5
10/29 11:05:12 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-107,1.0,-103,94,101,5,-5
10/29 11:05:05 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-108,1.0,-102,94,101,5,-5
10/29 11:04:53 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-110,1.0,100,94,101,5,-5
10/29 11:04:38 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-109,1.0,-101,94,101,5,-5
10/29 11:04:22 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-108,1.0,-102,94,101,5,-5
10/29 11:03:12 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-113,1.0,-117,94,101,5,-5
10/29 11:02:41 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-111,1.0,-119,94,101,5,-5
10/29 11:02:21 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.5,-110,1.5,-120,94,101,5,-5
10/29 11:02:13 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.5,-111,1.5,-119,94,101,5,-5
10/29 11:02:02 am,Pinnacle,Denver Nuggets,Sacramento Kings,-2.0,-112,2.0,-118,94,101,5,-5
10/29 11:01:58 am,Pinnacle,Denver Nuggets,Sacramento Kings,-2.0,-117,2.0,-113,94,101,5,-5
10/29 11:01:53 am,Pinnacle,Denver Nuggets,Sacramento Kings,-2.5,-117,2.5,-113,94,101,5,-5
10/29 11:01:49 am,Pinnacle,Denver Nuggets,Sacramento Kings,-2.5,-112,2.5,-118,94,101,5,-5
10/29 11:01:37 am,Pinnacle,Denver Nuggets,Sacramento Kings,-2.0,-112,2.0,-118,94,101,5,-5
10/29 11:01:25 am,Pinnacle,Denver Nuggets,Sacramento Kings,-2.0,-111,2.0,-119,94,101,5,-5
10/29 11:01:22 am,Pinnacle,Denver Nuggets,Sacramento Kings,-2.5,-104,2.5,-127,94,101,5,-5
10/29 11:01:18 am,Pinnacle,Denver Nuggets,Sacramento Kings,-2.5,-109,2.5,-122,94,101,5,-5
10/29 11:01:14 am,Pinnacle,Denver Nuggets,Sacramento Kings,-2.5,-114,2.5,-116,94,101,5,-5
10/29 11:01:10 am,Pinnacle,Denver Nuggets,Sacramento Kings,-2.5,-116,2.5,-114,94,101,5,-5
10/29 11:00:35 am,Pinnacle,Denver Nuggets,Sacramento Kings,-2.5,-118,2.5,-113,94,101,5,-5
10/29 11:00:20 am,Pinnacle,Denver Nuggets,Sacramento Kings,-2.5,-113,2.5,-117,94,101,5,-5
10/29 11:00:09 am,Pinnacle,Denver Nuggets,Sacramento Kings,-2.0,-111,2.0,-119,94,101,5,-5
10/29 11:00:05 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.5,-114,1.5,-116,94,101,5,-5
10/29 11:00:01 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.5,-120,1.5,-111,94,101,5,-5
10/29 10:59:53 am,Pinnacle,Denver Nuggets,Sacramento Kings,-1.0,-103,1.0,-128,94,101,5,-5
10/29 10:59:41 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.0,-112,-1.0,-118,94,101,5,-5
10/29 10:59:34 am,Pinnacle,Denver Nuggets,Sacramento Kings,1.0,-111,-1.0,-119,94,101,5,-5
10/29 10:59:19 am,Pinnacle,Denver Nuggets,Sacramento Kings,2.0,-110,-2.0,-120,94,101,5,-5
10/29 10:59:14 am,Pinnacle,Denver Nuggets,Sacramento Kings,3.0,-115,-3.0,-115,94,101,5,-5
10/29 10:59:02 am,Pinnacle,Denver Nuggets,Sacramento Kings,2.0,-113,-2.0,-117,94,101,5,-5
